x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y0,y1,y2,y3,y4,y5,y6,y7
-0.4079681314234892,-0.432195619905247,-0.011490296830388588,-0.02527353524846636,0.0003926882532362581,-0.0009719235060877096,0.0008039318461038729,7.17242692166819e-05,0.0002183535858989181,0.00019232286770699632,-1.1306301856231415,-0.5190174730855935,0.11327675100022751,0.46975044916411296,0.2209422569584223,1.8144120948176592,0.650714807357698,0.8744879005624873,1.463401647677196,0.5155024071043521
0.4178151131145805,-0.4125490196111756,0.00324015390699037,-0.00335340145337527,-0.004673728838217921,0.004299789643275047,0.0017982800641618145,-0.002092884114155241,0.00035498619567655905,3.195926654536609e-05,-0.9508593864056942,-2.331180874936559,0.10620842882699398,0.7482522120051671,0.09128230830882797,0.8390948121362272,0.6737272257046413,0.8580966412981671,1.2881457998560175,0.5070313368137636
0.4089884334034787,-0.43923574303672214,-0.03438051086318985,0.028295515147073326,-0.001466858173285886,0.0011083207464951204,3.946822736349712e-05,-6.0245652792279274e-05,3.540211382206512e-05,-0.00017048423472042646,-0.7981357923391088,0.034445592114420824,0.09586325896682216,0.41452562568038154,0.8410567706668777,1.632927454573219,1.0135454857535213,0.8538353435463335,1.0291121994017682,0.5373304419183113
0.4344130060326853,0.4309490429362604,-0.027150144997966308,-0.04366309160664216,-0.0010082437167223237,-0.0024967576816596615,7.138170562196457e-05,-5.871551683154881e-05,5.062514115813108e-05,5.699020466019582e-05,-0.9750893068725487,0.010926323132833437,0.10324219373146773,0.3929639342707856,0.8908418594389823,1.7377025468459142,0.7361613570616057,0.8225711210307646,1.1129400087914298,0.5558852464391287
-0.4081507427610887,-0.4293456879590602,-0.0074845877641807924,0.004331022682120634,0.000899132342829339,-0.003140688146606088,0.003297221286996041,0.0032265607267522515,0.0005118479708445238,3.82910967727378e-05,-1.4690586989488454,0.02472296780776107,0.1311213055958268,0.8161966875995175,0.35706648428188814,1.7955365430976642,0.3930041060040069,0.8295606308780261,1.804870703538467,0.5092748533001115
0.4462402798827162,0.3787830081972943,0.028797551799055295,0.018181674099129682,0.0011979653958244369,0.0006143372579058494,-5.1474166069474994e-05,-0.0001416703299964881,-4.1557805263830743e-05,-0.0003194182877096163,-0.7518552756500686,-7.758268645862017,0.09804544595855844,1.0510929667576119,0.03259546609006257,1.3832551661541228,1.0672961376808257,1.0472052636412343,1.6612095667985336,0.5159193694024643
0.3999229501443911,-0.44482743498706323,-0.04605782553002415,0.048208376532330934,-0.002503499251428458,0.003154517774325423,-5.571699714753346e-05,8.958402094154951e-05,-4.359296513848495e-05,-4.017019013327935e-05,-1.0880644694455235,0.28142134885627007,0.10083315430001409,0.7645009011983848,0.1624001896127717,1.650078599929836,0.7236772259368364,0.8037229595690023,1.068098335507871,0.5388555863006055
-0.3955939729100325,0.43050230861066285,-0.0020977168260055416,0.002206248296131357,0.010055599049086377,-0.010220181168443775,-0.0005084253288348985,0.00046365576366880364,-0.00016559349461383476,-0.00010891373629336569,-0.849199070828078,0.4573146322907994,0.10134838897482781,0.5562412242408602,1.0714235749556142,1.6355876443389423,0.9887662341487562,0.8369312654442472,1.2128159251918023,0.49044459400804963
-0.4105334745443433,-0.4077960127404797,-0.04965045640209892,-0.05024338885361432,-0.003836868345754379,-0.003961306392829371,-0.00013530942987488817,-0.00014360001308913136,-7.447635479233059e-05,-3.387998189848839e-05,-0.8847408013373137,-6.807007199869197,0.09644031797804885,0.7364550019463356,0.035659144327057093,0.2717348649174201,0.8083072986421251,0.8853989618828244,1.105293419197604,0.5599423775301531
-0.4268341041366257,-0.41583582136572367,-0.01563284630518728,-0.017156724308734213,-0.00039085927802122607,-0.00048447305694079184,0.00033523318577462354,0.00022796683065316373,0.0001287831494460952,0.00048203494764915836,-1.9067073248649267,0.07225912766761797,0.12256930831684,0.5955157400063993,0.3308475756654371,0.6588261861276257,0.37707312745208815,0.8004089650126591,1.331377427612668,0.5380140974774469
-0.42357241634153436,-0.4217275764620288,0.015076388979133423,0.021352080757066554,0.0003129306789378406,0.0006092340368384992,-0.000533828400824298,-0.00017220371171079753,-0.0001705394186586838,-0.0004019832969887662,-2.0709217407324503,-0.026009417526101402,0.1281199064748949,1.0551221616411244,0.4034355869034673,1.21464946584091,0.4114176416800286,0.8264052501794638,1.9778996540079439,0.5075175740398338
-0.44360473054309574,-0.4009261983518599,-0.10587653712366231,-0.11416294955615543,-0.014923641884593598,-0.01977497280645384,-0.0012893940333129456,-0.0022496304410809585,-0.0002904052102445194,-0.0003118556352101928,-1.2999878278151233,-0.2523091412943859,0.09628781067676033,0.9151699954429888,0.10337754572596529,1.3005016627121067,0.45573873004552645,0.7936151233463086,1.2693824835826866,0.6912198857487651
-0.40351636251874506,-0.43871986864651824,-0.04689034130000776,-0.05494049343934287,-0.003516167241755913,-0.004267085985446655,-0.00011816155219638948,-0.0001541470237311147,-6.862680915851245e-05,-3.50727109042931e-05,-1.309921638087625,-2.0250209597704,0.10908006321746024,0.4679323676374251,0.08284728402456122,0.9259028514960383,0.5473837945862985,0.8247390870014314,1.1773794435119873,0.5495609240534992
-0.3931922810904056,0.44640284589439577,-0.021844291652956874,0.02673109164355353,-0.0008327948221256863,0.0010370019530859152,8.681629783361448e-05,-6.583280764896094e-05,5.69748555892724e-05,-0.00018129463703876275,-0.888707658814373,-0.9788062789418913,0.10122885547557338,0.2572559577580959,0.16890894112205088,1.1744764625923105,0.9753297051948179,0.8598856194697176,1.2459020109390404,0.5134573547781683
0.39726883026058624,-0.412943443796485,-0.018713375663065027,0.021195655516291212,-0.0004357910990389897,0.0005838906716456022,0.00031891196985256345,-0.0001881250699377312,0.00012496106071409379,-0.0004344341937084869,-2.605218898011973,-0.05301189669991996,0.10654827944044666,1.2376888905901664,0.04936821738159812,1.0363977939131561,0.6599810976062663,0.798263766316636,1.2864466485183466,0.5129658536598247
-0.3356028197134877,0.4061436705459753,0.0036587221566954592,-0.003306114281305007,-0.006057362379198289,0.005700661617759982,0.0008734728470901896,-0.0011203744899707714,0.00022956682629141051,5.601137451151132e-05,-0.9422922031205309,-1.5116767240528135,0.11018124457754824,0.754918321976808,0.11374055920523683,1.337920551363472,0.9741609169960592,0.9663559977584589,1.5465546485387647,0.4524193715822685
0.42632067843383503,-0.4406822631954888,-0.04179524394991629,0.028111962061785158,-0.0022615459136029873,0.001099325055105059,-4.92022799948159e-05,-6.0934674506625944e-05,-4.0440734702178e-05,-0.00017187815878329742,-0.7188950977370957,-0.2998090149128165,0.09306289484632022,0.7321507142295606,0.4705353682999608,1.611890671246363,1.1600207672403886,0.8740707810596705,1.1525221414860578,0.561412643469664
-0.4396819648406227,0.41103386034218253,-0.030233975486756038,0.044782544434959576,-0.0013424885104491532,0.0031384932046360555,4.192089328961296e-05,9.600811025252084e-05,3.6714186884119556e-05,-3.681941253747976e-05,-1.5503156372589857,-0.13237320522720322,0.11989998500967956,0.4576157406812399,0.4350577206821481,1.6620626730916885,0.37529457656892395,0.8204559563408709,1.2727145970836524,0.5673005616251302
0.35459801678686464,0.425785630396067,-0.03044567733335815,-0.030738187739155043,-0.0009575384367922829,-0.001247267098502997,9.099723669206502e-05,5.045057988439494e-05,5.861563784084769e-05,0.00014921454704035976,-0.9912144391367274,-1.5907328412232438,0.10438186056758912,0.40684918781794,0.10738663914562814,1.5710485507280822,0.9728716428637937,0.8894155855381972,1.2226892450830624,0.4869074189096736
0.359955196128349,-0.42064444182170185,0.023350525041829193,-0.022808881705262435,0.0010666254985123038,-0.000826774159012654,-5.32453334051836e-05,9.254067927096782e-05,-4.2415172460517295e-05,0.00023414605817885598,-1.1679729363549674,0.022311927518652373,0.13094675999498842,0.6171225874855009,0.19999197409299108,1.6863624211215829,0.6476056031937799,0.824229649670998,1.3561337086184861,0.45287913876400054
0.36887205420271274,0.361635566022717,-0.02435552861448093,-0.02735402934161563,-0.0006561537109743526,-0.000799500154926656,0.00016808794935168665,0.00012188294527972073,8.489561392078557e-05,0.0003190814908124235,-2.845269706094748,0.013707644686416212,0.10540581178703688,1.2246353253947786,0.07856750962104062,0.4371765161214388,0.67712916291249,0.8709242222798836,1.5299989502749811,0.49366795827277093
-0.3755612922948852,-0.42826642234984913,-0.010077702574217818,-0.009929718507783214,0.0004526446549826,0.0005556671015351948,0.0009613852681685244,0.0015069543834725272,0.0002432478648593202,-0.0004496180887343306,-0.8181224144415266,-3.9304909790500138,0.10014193744498229,0.9039524283982311,0.05955721133710562,0.5935794042050349,1.1966035722156372,0.8760119995723967,1.5191719901210547,0.486998532865772
0.430746638272643,0.39589912458067933,0.028000393266441836,0.02841698026401489,0.0011899425684015784,0.0013713593079161751,-5.068153825522487e-05,-3.731923127123772e-05,-4.1170338502457334e-05,-0.00011065585386890251,-1.8450426386954102,0.062294300868821144,0.1395029825375952,0.8874070505462816,0.31466734967633186,1.3858685486655786,0.3262352506762696,0.8787185494249504,1.8764030777597231,0.5031985269189543
-0.35878687589608954,0.3679324244120943,-0.02873828221857491,0.02889816002451427,-0.001599677682518354,0.0015631258377516628,-3.379415555498037e-05,3.1871511573445843e-05,-3.2235994403892026e-05,-8.644603132561576e-05,-2.320840191313475,-1.1125006245722204,0.11422137148522152,1.0569605592308418,0.055885160429967995,0.42063500414658217,0.5208467673330142,0.8752471440124586,1.5060548579641664,0.49115179075570026
-0.030373813605113008,0.015598621822440456,-0.17918349443077386,0.171282506390836,0.0016510461130572588,-0.0007355668705189653,-0.00023462027046591133,0.0015461846233610571,-0.00010382644344189061,-0.0001544974547508723,-3.5007536243180035,0.010900921920390994,0.08499260560476005,1.0413981181668812,0.1840134577454969,1.7616112307405336,0.23620432557850707,1.5322631840040877,2.6488156793957636,0.37890495115410355
0.33136970921260356,0.3333188630709129,0.020907555324656536,0.023253725009962322,0.0009629953604405972,0.0011732774379497521,-5.949279557526783e-05,-4.268848730454002e-05,-4.535296777979477e-05,-0.00011695388850084259,-1.6751821610695936,0.2551363035761015,0.1616084123599208,1.0858853159552326,0.21657286414668162,1.6357209919949793,0.3579619093882819,0.919172097178541,2.125670787465485,0.43562650422454746
0.332228141549797,-0.372172537293599,0.042037828166013855,-0.03948937152095685,0.003697530396583009,-0.0028131513607600246,0.0001493126275498737,-8.595445030234887e-05,7.903776210402913e-05,3.903881087914662e-05,-1.2968336824016624,-0.18728879831159764,0.15391436445138296,1.2516697132219419,0.16451132455095677,1.238260111639045,0.5829783219037914,0.7821056241052111,1.7410759105053484,0.42477195819583413
-0.4348197296995537,-0.4294341617865063,-0.014748436748146198,-0.021655512105441966,-0.0003406888438131628,-0.0007274381957173998,0.0004296436405819501,0.00011691482915487314,0.00014959144795847424,0.0002844233587218431,-1.3580948477625845,-2.886410748294251,0.11985252685147592,0.7476088309936249,0.0743439086613158,1.7306237270778038,0.40314127909910313,0.8065685168228166,1.2323642247279698,0.5447905153543533
0.42289512255240524,-0.43530650168466406,-0.016075401929997457,0.02828669012329902,-0.00035344790237473554,0.0010943569931324755,0.00043438003663819595,-6.198436619564108e-05,0.00015058472476713706,-0.0001749151527530499,-1.656356858070837,-0.022749811619489815,0.12211871911619933,0.5264613736145404,0.24469274040180802,1.1462335086528357,0.4262065177040208,0.7727974053767211,1.152616937390158,0.533941520048833
-0.3596228537480463,-0.3689158145891115,-0.010080739965148695,-0.0180637194502202,0.00042676928890093873,-0.0006285706528958113,0.0008413666113106892,0.0001335333564731139,0.00022443555168663202,0.0003021095046309911,-1.8622533238776695,0.037591473844538474,0.13197505258998465,0.6234249174306844,0.20079944360166058,1.763962969244407,0.43181445229228205,0.9277633785849436,1.6276039458548182,0.4748420921709633
0.432448459180187,0.41181480259506437,0.03212853613085359,0.028406614042655754,0.0015437166978534776,0.0012996911673176326,-3.263026928036348e-05,-4.214031763229273e-05,-3.1561184542334015e-05,-0.00012350873211682445,-0.6981014211993526,-0.10521614187732829,0.09638693057524755,0.4999001843569511,0.803806205545878,1.7064459473589788,0.9487459576012847,0.9661437975532987,1.3657471468019118,0.5014521388278348
-0.3681449188361695,-0.38973441880775017,-0.011284110669286624,-0.01800401981642592,0.0003542289037377462,-0.0005801438385981825,0.0006236479773914613,0.00015961919752399784,0.00018732358935432387,0.00035469585856592206,-1.1936401751434504,-3.705042767710364,0.11667980168900224,0.9841069289765608,0.05955038031007913,1.2350728104209137,0.5970247039028724,0.9246956817342711,1.5319895222242659,0.48251977930503087
-0.3531347782607418,-0.372371650673008,0.025001566133475456,0.03446184527618105,0.0006508999012210771,0.001299046042918272,-0.00017616971528823581,-5.2143167076393775e-05,-8.733655097517821e-05,-0.00015966894694727454,-1.4461083466552498,-0.39976546533544927,0.15026146476317248,1.267066325664398,0.17884980664372074,1.3290988798717154,0.4647672866186505,0.8393746108569289,2.105332205144644,0.4462597753236402
0.3867099163185102,-0.40710688312178145,0.017203479134312034,-0.019910050710632766,0.00053695263087707,-0.0006644764064012797,-0.00018102205152864426,0.00013096088156907187,-8.878078470615311e-05,0.00030654986914956523,-2.4613737967327856,-0.19022918720051077,0.12134403482270989,1.2354018530864859,0.04868830203633748,0.8513984754692332,0.553622592699521,0.7262973762268081,1.7072594727322168,0.47619509057466497
-0.37908995809144636,-0.4060480515812297,-0.015022427938947302,-0.014600733579946186,-0.0004244744281603612,-0.00036633165425836023,0.00026607855604807753,0.0003603648650170223,0.00011201928621290156,0.0006917683365812624,-1.93152111437625,-0.20269705737597837,0.12443224122121598,0.8515540728282802,0.10676426629906915,1.245325331714433,0.4630077729067622,0.8327024873719857,1.4979428746918892,0.495179234242182
-0.3552334754002507,-0.3089552162467972,-0.034932963323223876,-0.04053476846994629,-0.0023635065870542707,-0.0037998329133410317,-6.62031600472153e-05,-0.00016532971322872448,-4.8375189660302495e-05,-4.1324815461236825e-05,-0.9753564290014003,-7.557408958013504,0.1004840401904782,0.862092449282492,0.037626925383485284,1.6150219993725647,0.9309509480399882,1.1779632737431385,1.5768182273581812,0.4939446694511659
-0.28668454642467117,-0.3201864051292503,-0.011576000697903762,-0.017596827579369343,-0.00037355194812595916,-0.0007228986517700685,0.0002672737499989304,9.445381512940309e-05,0.0001123227481826951,0.00021890191981772844,-1.6426505044718653,-0.7933249601806429,0.14026091160287968,0.8469647393791667,0.10245729787839897,1.7849094101238279,0.5391525292370661,1.0105425869435383,1.784271872905208,0.427505414854482
0.4199104869577594,0.44587937825521917,0.009340953024441042,-0.0032340292101346374,-0.0006089457184854554,0.005247267883338149,-0.0017349929672477117,-0.0013854698907918473,-0.0003473915556344466,4.587707835012953e-05,-1.112534450015108,-3.6793517648346574,0.11756951698711232,1.2229928523010436,0.056953283088039146,1.8039345779595448,0.6322446091100893,0.905952678918326,1.7641337909530606,0.5095018176540151
0.41350173193183243,0.3834213216874922,0.0021476988751986475,0.002361102285266695,-0.010197644966787255,-0.007673000786344254,0.00047993238032447387,0.0008253076534835631,0.0001599278650703671,-6.608314770649466e-05,-0.6980619123217758,-0.016960766041878836,0.0945113814736812,0.5543914882443969,1.000214959736644,1.2771066113054117,1.1666898082476775,0.9185467182768793,1.4085344669685982,0.5005943971594577
0.3918281601793458,0.3515599567116223,0.002574019150813749,0.0023141965339473136,-0.006686690046020265,-0.007098367559171703,0.0010261326748733756,0.0010068038082529712,0.00025300863685852,-5.483289291990967e-05,-1.9854281616161888,-0.06584938786115067,0.13599627664716082,0.848052970593827,0.19263797622123582,1.0803984279290473,0.3722020848468301,0.8525946001279313,1.658536074075401,0.48517754596239354
-0.43274219826585714,0.37958624705348365,-0.0295842959992518,0.037486246017000166,-0.0013151575090476265,0.0024775359991657934,4.2891685583258946e-05,6.81961265475715e-05,3.722507069488307e-05,-4.731729319052421e-05,-1.487588118545356,-2.7159951904283486,0.12125353357799715,0.7767409644606559,0.09083827871977256,1.469890227942534,0.34401201341474424,0.9299210075574024,1.3204740532058692,0.5592440132159396
0.388472791763304,0.38336742684526265,0.08308381084098128,0.0791023374121105,0.011168988086583781,0.010340677670724293,0.0008709491094635469,0.0007715754008542862,0.00022916621625833274,0.0001336262018267545,-1.179799325535173,-0.013106649828533384,0.1499499848526244,1.1195589678861946,0.22590771801326237,1.689877433256779,0.4875566586251787,0.6961067270939165,2.6258144277596087,0.4385046391945211
-0.411182973970084,-0.39550312058595394,0.020111097738932156,0.02394869794062638,0.0005245485018536156,0.0006975333449571349,-0.00022653783715366588,-0.00014361505560727474,-0.00010165245749962942,-0.0003542533564444987,-0.6723649394397122,-0.30170549919665424,0.09486661029678384,0.5924880558243049,0.5437371915203094,1.7845914251881065,1.1503416410739944,1.0373953664312485,1.7485434346822435,0.4925101664388469
0.43711117209755396,-0.44667222253195743,-0.010561565861947054,0.008931697697774793,0.0005481891410837707,-0.0007360035604305263,0.0015635491035293398,-0.002540204594519773,0.000326244825840125,0.0002902292033482541,-0.9519957744733746,-0.4532459255371198,0.10447185772781378,0.6710483295250569,0.31678981166370346,1.6282213293988603,0.6790765960927126,0.835747989860323,1.4714088339423115,0.5422958396990954
-0.4242218900665024,0.3836543912871534,-0.10670259892895179,0.12449201500945906,-0.016086813064767752,0.024800583208537473,-0.001516029888321421,0.003421442395882617,-0.0003202231718034492,0.00044298084880158283,-0.9181766173310806,-4.083796598503155,0.09081306350996778,0.841617822121734,0.04609574497370599,1.5918789368710429,1.0292226869582886,0.8892619171388177,1.4106219100079531,0.6649637021916756
-0.39051324643748175,-0.4430488784006978,-0.08493981256810207,-0.1091386503083182,-0.011574054878473216,-0.01585102462587135,-0.0009217404599559163,-0.0014301973992637584,-0.0002371425082325683,-0.00021004279277208113,-1.8899271118604737,-0.07222736558735178,0.09236212448175186,1.226222415700622,0.069209104112063,1.7494747514712172,0.8400560989981952,0.9484534322802418,1.3810157194801596,0.586150433858672
-0.37455825995881475,0.4262299205172435,-0.04113865066263912,0.03558018509599396,-0.003018423840151125,0.001916929641303734,-9.643791690591679e-05,4.0326529650629744e-05,-6.070671698388651e-05,-7.483652992214959e-05,-1.1226508397478114,-2.348748283310849,0.1073230737885406,0.6599080696034264,0.08390368015830418,1.3932241028292982,0.6837397022968137,0.8446330169397674,1.1569214149331974,0.5162378121983626
0.36269474563293763,0.3803279943755052,0.040132172778386925,0.03915204921575192,0.0030046358017537457,0.0026874852164354883,9.806787657245509e-05,7.821341851365275e-05,6.13240065152796e-05,-4.2400902031066236e-05,-1.5289021982003734,-0.4221711351939763,0.1572306403032301,1.1170686376340127,0.19331065903090644,1.445628044384736,0.40859479224268125,0.7515141600153783,1.8445983216532713,0.4447334726946384
-0.31021095161371187,0.3631386103677261,0.031124378931705193,-0.03393109734063891,0.0008348171290525825,-0.0012188561105862233,-0.0001272906744328947,5.924469854331156e-05,-7.177997220794877e-05,0.00017831936372587488,-0.9635843974130713,-0.2981422692766996,0.12557146854941484,0.8934963528017883,0.1251150213155318,0.8075925397222097,1.0373455213483662,0.9405708784124741,1.6139502032424768,0.4157720788728753
-0.29945380581070585,-0.3744667791395825,-0.013506147711513553,-0.01965777957404405,-0.00047451780386386185,-0.0007253774632750231,0.00018383527253464563,0.00010582320759801601,8.961107552428829e-05,0.0002516867431098078,-1.0901285647956742,-2.1666978135960044,0.11629218273975547,0.8537718796764953,0.07585977154818956,1.196458534715699,0.9982532825754875,1.0515779487056767,1.762493238378743,0.43678359981013226
0.4375625251563472,0.419392404912885,-0.04899004799277397,-0.047888401600537804,-0.0031828172453920384,-0.0028772747025679122,-8.982147707496018e-05,-7.322720529232751e-05,-5.8157295275487437e-05,4.81089113772401e-05,-1.0853301341549744,-0.9978499244260789,0.10164569353172638,0.5649464598305525,0.1090163924306781,1.4111246400931428,0.5010043087235616,0.857196623067606,1.1584605585436103,0.5804495164355785
-0.4229715525317288,0.41395887975111095,-0.09321355413650463,0.12077258758828945,-0.012440578977658417,0.021117803277090893,-0.0009807433674852517,0.0024553231469472063,-0.00024619271218053205,0.0003313366808951155,-0.9746329806489586,-0.01574471146868097,0.09380808468303674,0.8140602759222164,0.3940924384617538,1.739944934687818,1.0073139688373791,0.9225699488588289,1.4457291968992059,0.6380977835100867
-0.4337059205943267,-0.4495681493808821,-0.023928091787520978,-0.04960352670433754,-0.0008703926664818668,-0.0033897581289886454,8.678317065734036e-05,-0.00010223072384922199,5.6961731529956604e-05,3.598123436493833e-05,-0.8374787252262191,-0.2504923600008529,0.09893432446052641,0.6232548493679463,0.5236125629682424,1.7542309651545183,1.1970856630102893,0.9036243387801903,1.5000135943607624,0.553874096517702
-0.3564518403057813,0.3323079672539008,-0.03950891664385277,0.0536554015958057,-0.0029839981039454845,0.0059214020824430265,-9.821594552579905e-05,0.00033292709430699283,-6.137988013650857e-05,7.098441314033241e-05,-0.9474415351841193,-6.45950814432828,0.09880396528414588,1.0652976681755335,0.0429078168261517,1.3688378170695468,1.0784041737676786,1.0625765824894098,1.6241092927262477,0.49925473822112987
-0.4203225114563795,-0.42425142999334775,-0.0032938896819877535,-0.009441249892049579,0.004564157274011483,0.0006048171610472054,-0.0018639009530637429,0.001728517123874544,-0.0003627498385131112,-0.0004037874829040811,-0.9581166531925758,-1.6816473105480245,0.10679782374872142,1.1696251544237923,0.1403682906049651,1.7727369605732566,0.7651213414810041,0.8873202712376825,1.6584464451271663,0.5183844121628169
0.3926138519463754,-0.4191137507047003,-0.003947164116488342,0.0034355957085408905,0.004237042300601921,-0.00507407773086767,-0.0018097491156568706,0.0013992951442686101,-0.00035635110223159567,-4.638530469635513e-05,-0.7803462595331088,-1.5984022015536388,0.0973942697458389,0.5593191916266568,0.13987009026165756,1.5861335808946262,0.9113266749498824,0.973733886376286,1.4245626150438673,0.5017264478002295
-0.3416638109681466,-0.38582252679095,-0.02479956870040988,-0.026028278409763003,-0.001285130779477256,-0.001198281661887829,3.725186296469938e-05,4.604530511664695e-05,3.418836821869215e-05,0.00013001090964107228,-0.8149468879165095,-8.660653049209035,0.09725605545099196,1.182089195284072,0.030606824216868733,0.32658656171458617,1.243342465865827,0.970560732101516,1.371483579774823,0.4744411215688204
0.402045989924506,0.360382817425289,0.002992425929233844,0.0025965721502063848,-0.005175058751008722,-0.005875794220722769,0.001556808924552608,0.0013631777854284355,0.0003253951679224772,-4.3293615332294775e-05,-1.7036619942106308,-0.011653963483775244,0.13770471157564135,0.8088696159653165,0.22928246679573755,1.812772392113693,0.3310994457900456,0.8856041693396643,1.6697186382090337,0.4938403491482834
-0.29232205881101336,0.3578337956689031,0.003371176432626072,-0.003263985855386849,-0.008541262878055886,0.006927820220837196,0.0004378325300178619,-0.0007297657647314574,0.00015130604936957283,8.222577185520548e-05,-1.3836719144798897,-1.0385154837938493,0.14339992475910535,1.1514354573968715,0.11014507268105465,1.4845418407815925,0.5994039397970258,1.0216340670139339,1.8558463180158207,0.42668366221017956
-0.40636381945425,0.4387047100822134,-0.03129343992361056,0.0268009671536646,-0.0015951162709912526,0.0010668963606338651,-3.058202366214969e-05,-6.189500733385121e-05,-3.034998665422575e-05,-0.0001715956617953358,-1.6945498186498842,-0.014983113674365889,0.1179799329388123,0.6107370837520675,0.11958009050980185,1.816735555027822,0.4447620245127147,0.7718063158523637,1.216853250356478,0.5350581779416216
-0.44187644116027075,-0.43451304988170847,0.024074843970392796,-0.003354092665885397,0.0008178693813193343,0.004608398828773405,-0.00010063156435700285,-0.0017876574422311892,-6.228674649556651e-05,3.686495587834448e-05,-0.7420504826512512,-0.2611253101923884,0.09964077717864306,1.0574017176268375,0.45518858701060216,1.756803409569221,1.1913290704789665,0.9164357338288582,1.495037553593346,0.5147092283206832
0.36685624448258947,-0.41071346423396415,0.015258421909057799,-0.022928811112190462,0.00045716306665865485,-0.0008624430674143163,-0.00022869790778868305,8.456139377448956e-05,-0.00010223643509265056,0.00021616379005442893,-1.2170641037983159,-1.6371664867237345,0.1295849789586816,1.0306570033746565,0.09859857743612624,1.2077519648702313,0.5239518397473928,0.8634067721102481,1.5198989467200514,0.4630035997512755
0.4109379742305651,-0.44132364279504477,-0.016185583344798003,0.018239520986626914,-0.0003445985093811961,0.00047769395281832983,0.0004635860594275259,-0.00025171631873176844,0.0001566173018604068,-0.0005380762027900289,-0.8669318496574501,-3.765860142378294,0.10030855595387418,0.6652824114766238,0.060569554537111374,0.6095212334229227,0.876625189726335,0.8558845712781146,1.162839307988132,0.5229069247238085
0.3860585728898139,-0.4018812008049406,0.0024710532782943025,-0.003228293679335274,-0.007092379145337861,0.004467292836802516,0.0009387487321867708,-0.0020005890850926045,0.0002397743048105565,3.287515004476115e-05,-0.80759400358108,0.023631076881228563,0.10030650122446048,0.5925872844504723,0.577363234891915,1.6929148671501064,1.0528500377878336,0.9280483566745606,1.5396336737002974,0.48051870879049935
-0.3811259822883558,0.4089236977336483,-0.03215984633587091,0.04525130539579292,-0.00183282874514071,0.0032244735938431086,-4.068822808891387e-05,0.0001009265447090281,-3.605868179957526e-05,-3.531242661958588e-05,-1.554665782627573,-0.015137489057162506,0.11802501739497277,0.4939465223300995,0.21686591606924985,1.7896090922728425,0.5125007852134391,0.89656335956284,1.4023258854109613,0.5129918646249079
0.42766207656090854,0.4259126008779231,-0.020443939716607535,-0.022721232308684756,-0.0005708054786353381,-0.0006961028846415992,0.00019037352033221457,0.000136198266232894,9.152154943028648e-05,0.00033181939222873963,-1.0946387525983852,-2.170973588807735,0.10878857432304975,0.49480145254472596,0.09556612858836833,0.9859298814933453,0.506668202319409,0.8709743570368269,1.1743289614352297,0.5427258180158482
0.40642789575077215,0.4305345948689364,0.019116381100146823,0.01677538758105957,0.000615653486877373,0.0004427337973671662,-0.00014894946662804501,-0.0002729134420200835,-7.892166652420535e-05,-0.0005631335473339708,-0.8149586455778323,-0.046698045443226734,0.10213096365029387,0.5990301232880039,0.56774788401118,1.7804106844094547,0.8735362235106244,0.8913623609886249,1.4067840649671957,0.4900860971482068
